Date_Time,CH_3_mV,CH_4_mV
2019-03-14 00:30:35.037508,14.280851794980183,12.646960335607568
2019-03-14 00:30:35.037732,14.28558778193646,12.639724132187064
2019-03-14 00:30:35.037888,14.28791971460021,12.651287633334116
2019-03-14 00:30:35.037978,14.282630795156653,12.624698792858775
2019-03-14 00:30:35.038066,14.282486551899101,12.61234195379519
2019-03-14 00:30:35.038152,14.276668740511187,12.587051302637812
2019-03-14 00:30:35.038240,14.272557807670967,12.597581060439078
2019-03-14 00:30:35.038327,14.277173591912618,12.612269832166414
2019-03-14 00:30:35.038412,14.284602119676524,12.621260995220462
2019-03-14 00:30:35.038499,14.290612255407842,12.626646076835721
2019-03-14 00:30:35.038586,14.29722340471229,12.660783647789595
2019-03-14 00:30:35.038672,14.296958958740111,12.65902868815605
2019-03-14 00:30:35.038760,14.295107836934866,12.671000878532833
2019-03-14 00:30:35.038868,14.28900153903185,12.657369890694207
2019-03-14 00:30:35.039018,14.289746795862532,12.687733096408817
2019-03-14 00:30:35.039182,14.288977498488924,12.661745269506605
2019-03-14 00:30:35.039306,14.293016309700368,12.650902984647312
2019-03-14 00:30:35.039397,14.29554056670752,12.625395968603607
2019-03-14 00:30:35.039484,14.30695982459702,12.655975539204542
2019-03-14 00:30:35.039571,14.30691174351117,12.637584523866716
2019-03-14 00:30:35.039656,14.30366627021626,12.640709794447
2019-03-14 00:30:35.039742,14.297103201997663,12.631333982706147
2019-03-14 00:30:35.039850,14.293449039473023,12.633738036998674
2019-03-14 00:30:35.039976,14.301815148411015,12.668308337725204
2019-03-14 00:30:35.040065,14.299411094118488,12.682612460765736
2019-03-14 00:30:35.040175,14.305228905506402,12.702493989764928
2019-03-14 00:30:35.040271,14.309387919432472,12.705619260345212
2019-03-14 00:30:35.040358,14.31604714982277,12.700426503073356
2019-03-14 00:30:35.040443,14.316335636337874,12.691892110334887
2019-03-14 00:30:35.040529,14.311719852096223,12.671265324505011
2019-03-14 00:30:35.040616,14.309484081604174,12.677660108923131
2019-03-14 00:30:35.040702,14.306983865139946,12.663331945339673
2019-03-14 00:30:35.040788,14.307657000341854,12.679703555071779
2019-03-14 00:30:35.040874,14.312272784583504,12.655494728346037
2019-03-14 00:30:35.040959,14.313354609015141,12.661024053218847
2019-03-14 00:30:35.041045,14.32289870455647,12.689271691156033
2019-03-14 00:30:35.041131,14.326817313053288,12.694031718655236
2019-03-14 00:30:35.041227,14.32462962364709,12.711965963677482
2019-03-14 00:30:35.041299,14.319893636690812,12.718360748095602
2019-03-14 00:30:35.041399,14.314388352360927,12.716942356063011
2019-03-14 00:30:35.041487,14.318138677057268,12.749252845754565
2019-03-14 00:30:35.041574,14.317537663484137,12.715283558601168
2019-03-14 00:30:35.041661,14.326168218394306,12.702397827593227
2019-03-14 00:30:35.041780,14.328403988886356,12.67883809552647
2019-03-14 00:30:35.041884,14.33787596279891,12.71867327515363
2019-03-14 00:30:35.041972,14.339005868316397,12.749613453898444
2019-03-14 00:30:35.042058,14.335327665248832,12.729731924899252
2019-03-14 00:30:35.042145,14.332755327155828,12.747714251007348
2019-03-14 00:30:35.042231,14.328428029429281,12.728145249066184
2019-03-14 00:30:35.042317,14.328115502371253,12.750478913443754
2019-03-14 00:30:35.042412,14.330519556663779,12.73785762840799
2019-03-14 00:30:35.042515,14.338933746687621,12.767139009690961
2019-03-14 00:30:35.042591,14.343645693100973,12.77709179446202
2019-03-14 00:30:35.042687,14.348742288201128,12.764037779653602
2019-03-14 00:30:35.061957,14.343477409300496,12.75293104882213
2019-03-14 00:30:35.062159,14.34025597654851,12.754036913796693
2019-03-14 00:30:35.062259,14.333236138014334,12.710042720243461
2019-03-14 00:30:35.062350,14.334149678645494,12.727616357121828
2019-03-14 00:30:35.062499,14.337154746511152,12.729034749154419
2019-03-14 00:30:35.062624,14.343838017444375,12.740309763786367
2019-03-14 00:30:35.062716,14.352420491268694,12.74740172394932
2019-03-14 00:30:35.062804,14.354560099589042,12.76475899594136
2019-03-14 00:30:35.062890,14.35660354573769,12.78627528185947
2019-03-14 00:30:35.062977,14.353213829185227,12.783101930193336
2019-03-14 00:30:35.063207,14.350785734349776,12.803079621364231
2019-03-14 00:30:35.063276,14.345857423050097,12.777187956633721
2019-03-14 00:30:35.063376,14.346049747393499,12.795651093600325
2019-03-14 00:30:35.063465,14.34701136911051,12.776322497088412
2019-03-14 00:30:35.063552,14.356747788995241,12.763172320108293
2019-03-14 00:30:35.063638,14.361964586810023,12.766393752860278
2019-03-14 00:30:35.063725,14.361435694865667,12.751272251360287
2019-03-14 00:30:35.065941,14.36263772201193,12.766153347431025
2019-03-14 00:30:35.066118,14.360906802921312,12.770817212758526
2019-03-14 00:30:35.066221,14.358454667542935,12.79973798589762
2019-03-14 00:30:35.066314,14.355401518591426,12.803969121452466
2019-03-14 00:30:35.068466,14.358574870257561,12.825100758683773
2019-03-14 00:30:35.068622,14.362517519297304,12.800122634584424
2019-03-14 00:30:35.068720,14.37076342552067,12.828442394150384
2019-03-14 00:30:35.068811,14.3758359800779,12.816301919973126
2019-03-14 00:30:35.068900,14.375283047590619,12.816878893003333
2019-03-14 00:30:35.068988,14.373672331214626,12.808296419179014
2019-03-14 00:30:35.069075,14.367181384624805,12.804209526881719
2019-03-14 00:30:35.090967,14.3644167221884,12.804882662083626
2019-03-14 00:30:35.091160,14.366844817023852,12.810460068042287
2019-03-14 00:30:35.091260,14.374081020444356,12.811589973559775
2019-03-14 00:30:35.093637,14.37441758804531,12.792742187906368
2019-03-14 00:30:35.093896,14.38451461607392,12.84216954416071
2019-03-14 00:30:35.093998,14.384081886301265,12.83166382690237
2019-03-14 00:30:35.094089,14.38593300810651,12.847915233919847
2019-03-14 00:30:35.094178,14.38400976467249,12.840534787241792
2019-03-14 00:30:35.094266,14.37908145337281,12.84866049075053
2019-03-14 00:30:35.094353,14.3735521285,12.840126098012062
2019-03-14 00:30:35.094441,14.378264074913352,12.851256869386459
2019-03-14 00:30:35.142013,14.37771114242607,12.80663762171717
2019-03-14 00:30:35.142214,14.38360107544276,12.828490475236235
2019-03-14 00:30:35.142315,14.393409616956268,12.837265273403956
2019-03-14 00:30:35.142405,14.393746184557221,12.823682366651182
2019-03-14 00:30:35.142493,14.391005562663741,12.81983587978314
2019-03-14 00:30:35.142593,14.387399481224952,12.829812705097124
2019-03-14 00:30:35.142738,14.380115196718597,12.810508149128138
2019-03-14 00:30:35.142845,14.386125332449913,12.859695099953226
2019-03-14 00:30:35.142962,14.387279278510325,12.860969248728265
2019-03-14 00:30:35.143054,14.393265373698716,12.857098721317298
2019-03-14 00:30:35.143143,14.399419752687583,12.86957576309551
2019-03-14 00:30:35.143230,14.40365088824243,12.860464397326835
2019-03-14 00:30:35.143318,14.399756320288537,12.862435721846706
2019-03-14 00:30:35.215923,14.399227428344181,12.857555491632878
2019-03-14 00:30:35.216123,14.392880725011912,12.840126098012062
2019-03-14 00:30:35.216223,14.39369810347137,12.850054842240196
2019-03-14 00:30:35.216315,14.392712441211435,12.858685397150365
2019-03-14 00:30:35.216403,14.400189050061192,12.877653385518398
2019-03-14 00:30:35.216491,14.402424820553241,12.88195664270202
2019-03-14 00:30:35.216578,14.41141598360729,12.903689293506458
2019-03-14 00:30:35.216665,14.416416416535746,12.896645414429356
2019-03-14 00:30:35.216752,14.40963698343082,12.889289008294226
2019-03-14 00:30:35.217026,14.405357766790123,12.886957075630475
2019-03-14 00:30:35.217149,14.402088252952288,12.892270035616958
2019-03-14 00:30:35.217242,14.402545023267868,12.895924198141598
2019-03-14 00:30:35.217331,14.402208455666914,12.896693495515207
2019-03-14 00:30:35.217419,14.409805267231297,12.890611238155115
2019-03-14 00:30:35.217506,14.418868551914123,12.897703198318068
2019-03-14 00:30:35.217592,14.422666957696315,12.896044400856224
2019-03-14 00:30:35.217679,14.422210187380735,12.899289874151135
2019-03-14 00:30:35.217812,14.414228727129547,12.891380535528723
2019-03-14 00:30:35.217921,14.414300848758323,12.9074396182028
2019-03-14 00:30:35.218010,14.413627713556414,12.935086242566854
2019-03-14 00:30:35.218239,14.41406044332907,12.92191202504381
2019-03-14 00:30:35.218363,14.419613808744806,12.92693649851519
2019-03-14 00:30:35.262084,14.42319584964067,12.915733605512015
2019-03-14 00:30:35.262282,14.430359931432399,12.927321147201994
2019-03-14 00:30:35.262382,14.432595701924448,12.927080741772741
2019-03-14 00:30:35.262473,14.428027998768648,12.916214416370522
2019-03-14 00:30:35.262561,14.425215255246393,12.933403404562085
2019-03-14 00:30:35.262651,14.424758484930813,12.9507366360112
2019-03-14 00:30:35.262739,14.422138065751959,12.942298405444433
2019-03-14 00:30:35.262826,14.422618876610464,12.948020054660645
2019-03-14 00:30:35.262913,14.426369201306805,12.930085809638399
2019-03-14 00:30:35.263001,14.43507187784575,12.970906651525496
2019-03-14 00:30:35.263089,14.44639497356355,12.988167761345835
2019-03-14 00:30:35.263176,14.438822202542092,12.948380662804524
2019-03-14 00:30:35.263263,14.435288242732078,12.952780082159848
2019-03-14 00:30:35.263349,14.433941972328263,12.947731568145542
2019-03-14 00:30:35.263437,14.430768620662128,12.97758992245872
2019-03-14 00:30:35.263524,14.433076512782954,12.982686517558875
2019-03-14 00:30:35.263612,14.439110689057195,12.959944163951576
2019-03-14 00:30:35.263721,14.443221621897415,12.971627867813254
2019-03-14 00:30:35.263862,14.44557759510409,12.964223380592273
2019-03-14 00:30:35.263961,14.454737041958616,12.992567180701158
2019-03-14 00:30:35.264050,14.444351527414902,12.949654811579563
2019-03-14 00:30:35.264136,14.443966878728098,13.005332708994473
2019-03-14 00:30:35.264222,14.44278889212476,12.994971234993685
2019-03-14 00:30:35.264307,14.439567459372775,12.972301003015161
2019-03-14 00:30:35.264394,14.444543851758304,12.99691851897063
2019-03-14 00:30:35.264480,14.44735659528056,12.997904181230567
2019-03-14 00:30:35.264567,14.451563690292481,12.975233949252043
2019-03-14 00:30:35.264653,14.460723137147006,13.004827857593042
2019-03-14 00:30:35.264741,14.461684758864017,13.00463553324964
2019-03-14 00:30:35.264827,14.455554420418075,12.995428005309265
2019-03-14 00:30:35.264914,14.45141944703493,12.979753571321993
2019-03-14 00:30:35.265000,14.445818000533343,12.988937058719443
2019-03-14 00:30:35.265087,14.449496203600908,13.024613224420534
2019-03-14 00:30:35.265174,14.45649200159216,13.004202803476986
2019-03-14 00:30:35.265261,14.454400474357662,12.945279432767165
2019-03-14 00:30:35.265349,14.469353692057176,13.005741398224202
2019-03-14 00:30:35.318350,14.467646813509482,13.016583683083496
2019-03-14 00:30:35.318570,14.466901556678799,13.009756168892721
2019-03-14 00:30:35.318671,14.463487799583412,13.029445373548512
2019-03-14 00:30:35.318763,14.459040299142238,13.032690846843423
2019-03-14 00:30:35.318851,14.45831908285448,13.021656237640727
2019-03-14 00:30:35.318939,14.458150799054003,13.007159790256793
2019-03-14 00:30:35.319027,14.466853475592949,13.003313303388751
2019-03-14 00:30:35.319114,14.47197411123603,12.976628300741709
2019-03-14 00:30:35.319200,14.476157165705025,12.98773503157318
2019-03-14 00:30:35.319287,14.475339787245566,12.984321274477793
2019-03-14 00:30:35.319372,14.472743408609638,12.98138832824091
2019-03-14 00:30:35.319458,14.469954705630308,12.99499527553661
2019-03-14 00:30:35.319545,14.46791125948166,13.022593818814812
2019-03-14 00:30:35.319631,14.465507205189134,13.035118941678874
2019-03-14 00:30:35.319718,14.470627840832215,13.034205401047714
2019-03-14 00:30:35.319805,14.477479395565915,13.039975131349777
2019-03-14 00:30:35.319890,14.48151820677736,13.055288957193172
2019-03-14 00:30:35.319977,14.486446518077038,13.074497350990457
2019-03-14 00:30:35.320062,14.477815963166869,13.029830022235316
2019-03-14 00:30:35.320148,14.47654181439183,12.998505194803698
2019-03-14 00:30:35.320234,14.475123422359239,13.022305332299709
2019-03-14 00:30:35.320320,14.468752678484044,13.000740965295748
2019-03-14 00:30:35.320406,14.472623205895012,13.003746033161406
2019-03-14 00:30:35.320493,14.478993949770206,13.020430169951538
2019-03-14 00:30:35.320585,14.488105315538881,13.032546603585871
2019-03-14 00:30:35.320895,14.489307342685144,13.018627129232144
2019-03-14 00:30:35.321051,14.491062302318689,13.042932118129587
2019-03-14 00:30:35.321205,14.48978815354365,13.084450135761516
2019-03-14 00:30:35.321361,14.48425882867084,13.08108445975198
2019-03-14 00:30:35.321491,14.481229720262256,13.067741958428458
2019-03-14 00:30:35.321583,14.484162666499138,13.097023339711429
2019-03-14 00:30:35.321672,14.482816396095323,13.05925564677584
2019-03-14 00:30:35.321804,14.489187139970518,13.046345875224974
2019-03-14 00:30:35.321910,14.495077072987208,13.033532265845807
2019-03-14 00:30:35.321999,14.497721532708987,13.034758333534995
2019-03-14 00:30:35.322086,14.495293437873535,13.04285999650081
2019-03-14 00:30:35.359434,14.490677653631884,13.0328591306439
2019-03-14 00:30:35.359624,14.490942099604062,13.055889970766303
2019-03-14 00:30:35.359722,14.488105315538881,13.088969757831466
2019-03-14 00:30:35.359813,14.489355423770995,13.093248974472163
2019-03-14 00:30:35.359901,14.496327181219321,13.096278082880746
2019-03-14 00:30:35.359990,14.50084680328927,13.079113135232108
2019-03-14 00:30:35.360079,14.50668865522011,13.101422759066752
2019-03-14 00:30:35.360166,14.507433912050793,13.095628988221764
2019-03-14 00:30:35.360254,14.50130357360485,13.069544999147853
2019-03-14 00:30:35.360341,14.495389600045236,13.044975564278234
2019-03-14 00:30:35.360428,14.493322113353663,13.06478497164865
2019-03-14 00:30:35.360515,14.49856295171137,13.060409592836253
2019-03-14 00:30:35.360603,14.49760132999436,13.053293592130375
2019-03-14 00:30:35.360690,14.507722398565896,13.082935581557225
2019-03-14 00:30:35.363019,14.510967871860807,13.102240137526211
2019-03-14 00:30:35.363218,14.513227682895781,13.095869393651016
2019-03-14 00:30:35.363316,14.517386696821852,13.120703274492813
2019-03-14 00:30:35.382945,14.512939196380678,13.117698206627155
2019-03-14 00:30:35.383134,14.507361790422017,13.113659395415711
2019-03-14 00:30:35.383234,14.505390465902146,13.122410153040507
2019-03-14 00:30:35.417335,14.506616533591334,13.128732815829851
2019-03-14 00:30:35.417536,14.507217547164466,13.068102566572337
2019-03-14 00:30:35.417637,14.512506466608023,13.080243040749595
2019-03-14 00:30:35.417728,14.522964102780513,13.10721652991174
2019-03-14 00:30:35.439753,14.524069967755075,13.12676149130998
2019-03-14 00:30:35.439955,14.520511967402136,13.118251139114436
2019-03-14 00:30:35.440055,14.514189304612792,13.102264178069136
2019-03-14 00:30:35.440146,14.510631304259853,13.121039842093767
2019-03-14 00:30:35.459257,14.510463020459376,13.119645490604102
2019-03-14 00:30:35.459460,14.514021020812315,13.13416597853096
2019-03-14 00:30:35.459559,14.522795818980036,13.148397979942716
2019-03-14 00:30:35.563650,14.525897049017395,13.135440127306
2019-03-14 00:30:35.563850,14.531137887375102,13.156331359108053
2019-03-14 00:30:35.563950,14.526113413903722,13.134863154275793
2019-03-14 00:30:35.564042,14.525175832729637,13.133853451472932
2019-03-14 00:30:35.564130,14.522146724321054,13.148590304286119
2019-03-14 00:30:35.564218,14.514477791127895,13.11310646292843
2019-03-14 00:30:35.564306,14.515800020988785,13.134863154275793
2019-03-14 00:30:35.566117,14.525632603045217,13.151210723464972
2019-03-14 00:30:35.566320,14.530681117059522,13.137219127482469
2019-03-14 00:30:35.566421,14.532796684836946,13.13279566758422
2019-03-14 00:30:35.566512,14.538350050252681,13.144190884930795
2019-03-14 00:30:35.610616,14.537460550164447,13.166500508765441
2019-03-14 00:30:35.610818,14.531210009003878,13.155970750964174
2019-03-14 00:30:35.610916,14.529046360140605,13.165659089763055
2019-03-14 00:30:35.611006,14.525848967931545,13.154937007618388
2019-03-14 00:30:35.611095,14.526714427476854,13.148926871887072
2019-03-14 00:30:35.611184,14.534816090442668,13.130151207862442
2019-03-14 00:30:35.611271,14.54313411829481,13.15056162880599
2019-03-14 00:30:35.611359,14.542941793951409,13.120102260919682
